timestamp_iso,metodo,endpoint,status_code,latency_ms,connect_ms,error,siniestro_id,intento,hilos_activos
2026-09-24T07:03:13.219,POST,/desembolsos,201,175.2,83.5,,833bed57-9149-41e5-b57f-988465c4d8d0,1,60
2026-09-24T07:03:13.304,POST,/desembolsos,201,189.7,87.3,,73056dca-27ff-4023-8285-e648ee439047,1,60
2026-09-24T07:03:13.414,POST,/desembolsos,201,216.8,89.2,,d0d525cd-0efb-46f2-864e-fd7ae3754ec0,1,60
2026-09-24T07:03:13.543,POST,/desembolsos,201,180.4,88.0,,71474ee7-6332-49a7-b6c8-25e5a8fe0306,1,60
2026-09-24T07:03:13.631,POST,/desembolsos,201,178.8,87.7,,bb13720e-8a17-4a0c-b0fe-8c7c90e3607b,1,60
2026-09-24T07:03:13.717,POST,/desembolsos,201,176.4,84.5,,d77ed39c-423e-4004-85c7-459168178bb3,1,60
2026-09-24T07:03:13.826,POST,/desembolsos,201,183.7,86.6,,fd23846b-dd47-48ff-b579-ebe7e5123000,1,60
2026-09-24T07:03:13.940,POST,/desembolsos,201,177.5,85.7,,75825712-47a7-4740-ad64-c42d48cb551a,1,60
2026-09-24T07:03:14.004,POST,/desembolsos,201,172.0,82.9,,06faa893-94c8-488f-a686-7ffbfb9bac13,1,60
2026-09-24T07:03:14.117,POST,/desembolsos,201,232.3,84.9,,7169e2d7-fbff-4b39-8a43-44eef2a5a8b7,1,60
2026-09-24T07:03:14.227,POST,/desembolsos,201,205.8,117.6,,d71a8789-8023-4b85-9335-6cdd4f0064be,1,60
2026-09-24T07:03:14.337,POST,/desembolsos,201,188.5,93.4,,0a740f62-9b78-4eb2-a21b-1db7facbce10,1,60
2026-09-24T07:03:14.414,POST,/desembolsos,201,175.7,87.4,,69936d0f-36e8-4695-994d-139b5a52ec3d,1,60
2026-09-24T07:03:14.525,POST,/desembolsos,201,172.6,84.6,,5928aa92-039d-4a35-80c2-f0e53a2fb73d,1,60
2026-09-24T07:03:14.609,POST,/desembolsos,201,172.6,83.6,,e6f2d8df-caf5-467c-a73f-d48991da017c,1,60
2026-09-24T07:03:14.721,POST,/desembolsos,201,222.4,93.5,,4f0ea31e-7252-452a-a6e7-7c3646cf17e9,1,60
2026-09-24T07:03:14.814,POST,/desembolsos,201,213.5,122.7,,7364dcbb-c6ab-4ebd-9ee6-e38d3570e608,1,60
2026-09-24T07:03:14.937,POST,/desembolsos,201,183.1,88.3,,5a8dc17c-b909-41f5-a332-1580cabcc54d,1,60
2026-09-24T07:03:15.004,POST,/desembolsos,201,173.7,82.8,,976832a1-8947-43c4-a78e-05d61db9634d,1,60
2026-09-24T07:03:15.120,POST,/desembolsos,201,173.2,82.8,,7e089d0d-b138-4bf7-af47-b6acb34ee96c,1,60
2026-09-24T07:03:15.319,POST,/desembolsos,201,197.4,108.3,,a538ec12-ead6-41cb-be0b-47ffd701cfa7,1,60
2026-09-24T07:03:15.411,POST,/desembolsos,201,179.8,84.8,,bd0f5c39-b73a-479c-8acc-f5e30a6aedd8,1,60
2026-09-24T07:03:15.517,POST,/desembolsos,201,181.5,83.6,,dd50ed9d-589f-4ef7-8b39-2b8a779e549a,1,60
2026-09-24T07:03:15.600,POST,/desembolsos,201,180.3,91.0,,8263e4a0-0132-46db-87fd-00836c76ee0a,1,60
2026-09-24T07:03:15.236,POST,/desembolsos,201,649.8,83.9,,9d7dbba7-25f3-41d6-b42d-e39c8f1d389d,1,60
2026-09-24T07:03:15.723,POST,/desembolsos,201,179.4,83.6,,f1a890fe-4396-462a-b9ad-ab899fecc533,1,60
2026-09-24T07:03:15.806,POST,/desembolsos,201,216.5,89.8,,aa49838f-4d09-4d2b-8b20-7fdc66e9abb9,1,60
2026-09-24T07:03:15.926,POST,/desembolsos,201,185.2,96.9,,1006584e-9be5-46c4-9455-479f77d2ebc1,1,60
2026-09-24T07:03:16.021,POST,/desembolsos,201,171.8,83.2,,44ebe4b3-961e-499c-a92c-3333de069d56,1,60
2026-09-24T07:03:16.103,POST,/desembolsos,201,169.9,82.0,,6752e376-982c-4318-993a-3c2f8abbd759,1,60
2026-09-24T07:03:16.222,POST,/desembolsos,201,191.5,94.5,,92adc5b0-14ab-45c6-9489-0a326d9b644c,1,60
2026-09-24T07:03:16.316,POST,/desembolsos,201,182.4,92.4,,0f5c8296-752e-4e33-9fcd-2c8228d2fd3b,1,60
2026-09-24T07:03:16.408,POST,/desembolsos,201,175.8,85.3,,edadbddb-434d-46e1-bca0-ff6ae60c6c19,1,60
2026-09-24T07:03:16.524,POST,/desembolsos,201,173.3,83.2,,642634eb-2298-43bb-ba59-5629ff61b7da,1,60
2026-09-24T07:03:16.584,POST,/desembolsos,201,172.4,83.3,,30f54550-b630-46bd-a48d-7b6b64c1959c,1,60
2026-09-24T07:03:16.726,POST,/desembolsos,201,173.2,85.3,,5a60f4fe-8f1a-4273-82c4-3ec4dee1454f,1,60
2026-09-24T07:03:16.811,POST,/desembolsos,201,180.6,83.7,,7d667e0f-fbaa-46ae-8557-3346c939a410,1,60
2026-09-24T07:03:16.928,POST,/desembolsos,201,171.6,84.7,,6a6c8997-0719-4101-93a7-9e3dd70c61f2,1,60
2026-09-24T07:03:17.011,POST,/desembolsos,201,204.8,83.2,,8831d415-9573-4152-94be-9f6598802a45,1,60
2026-09-24T07:03:17.099,POST,/desembolsos,201,216.4,117.3,,950c232f-d6cc-4045-bc7f-ae509903e211,1,60
2026-09-24T07:03:17.215,POST,/desembolsos,201,186.9,93.8,,a9461142-0331-48d7-9f28-3a7aedfa6241,1,60
2026-09-24T07:03:17.308,POST,/desembolsos,201,184.8,88.7,,234a5891-f4a6-4240-8486-0785139ddca5,1,60
2026-09-24T07:03:17.419,POST,/desembolsos,201,174.3,82.1,,63ba8caf-e490-4cd7-957d-1329ff025749,1,60
2026-09-24T07:03:17.544,POST,/desembolsos,201,172.3,84.1,,952189de-7539-4261-be4e-2e215a8a3dba,1,60
2026-09-24T07:03:17.623,POST,/desembolsos,201,176.3,82.7,,aed3ed59-f0a5-4d2a-89af-cdeaad5bb21c,1,60
2026-09-24T07:03:17.716,POST,/desembolsos,201,188.7,82.4,,314a9156-9ac2-4cf6-aabb-df8acdba6b38,1,60
2026-09-24T07:03:17.828,POST,/desembolsos,201,209.4,117.6,,ffaa3862-efde-4f1e-9eb7-7bb64dfc9841,1,60
2026-09-24T07:03:17.905,POST,/desembolsos,201,209.3,113.1,,fafcee05-f684-42f5-bb44-6a3ade851149,1,60
2026-09-24T07:03:18.018,POST,/desembolsos,201,187.9,95.1,,570c40f5-529c-425b-8165-02df0578f0c6,1,60
2026-09-24T07:03:18.113,POST,/desembolsos,201,211.5,84.7,,efd3d010-11ea-4be1-b0d7-e58128597df6,1,60
2026-09-24T07:03:18.232,POST,/desembolsos,201,179.3,92.2,,c3ad8bc0-45ab-42f7-91ea-36ea48838558,1,60
2026-09-24T07:03:18.324,POST,/desembolsos,201,187.0,87.3,,103b2755-e7d8-4045-88c8-873570dceb1e,1,60
2026-09-24T07:03:18.411,POST,/desembolsos,201,203.4,93.6,,b7b75f2a-378b-405e-9c84-c3a93944d5a0,1,60
2026-09-24T07:03:18.504,POST,/desembolsos,201,187.3,99.7,,e3ca4aa5-b311-46e0-b354-33bf59ab4d75,1,60
2026-09-24T07:03:18.603,POST,/desembolsos,201,177.6,82.6,,1b42f5c0-9d16-413d-bc01-116f6285fe15,1,60
2026-09-24T07:03:18.726,POST,/desembolsos,201,172.5,83.5,,96a20590-2633-4303-848c-6d6ab2c1d73d,1,60
2026-09-24T07:03:18.808,POST,/desembolsos,201,174.6,84.2,,731779dd-483f-448a-9b99-eb6f32903f1c,1,60
2026-09-24T07:03:18.930,POST,/desembolsos,201,211.3,117.4,,b7c6e526-dc95-4fe3-b19d-9287f4a8fa0e,1,60
2026-09-24T07:03:19.023,POST,/desembolsos,201,198.1,106.5,,5e9572a1-de8b-49f5-b8e1-12c199584d59,1,60
2026-09-24T07:03:19.129,POST,/desembolsos,201,180.3,87.1,,47178737-6093-4c58-85bc-f47889c9618d,1,60
2026-09-24T07:03:19.216,POST,/desembolsos,201,177.1,87.9,,e34f1003-152b-4cb5-a310-ea28a25c54ec,1,60
2026-09-24T07:03:19.303,POST,/desembolsos,201,173.6,83.1,,a03f69c0-9a19-420b-957a-d5eda77532ec,1,60
2026-09-24T07:03:19.440,POST,/desembolsos,201,175.1,85.1,,e5a6afc4-f650-4985-9bb7-8f6c754b64cd,1,60
2026-09-24T07:03:19.517,POST,/desembolsos,201,176.2,86.5,,b0a3b1f5-b421-47c8-b844-a7f7e7034676,1,60
2026-09-24T07:03:19.603,POST,/desembolsos,201,173.4,84.0,,dfa7b962-eb2e-4cb3-b0f0-f90aaa14c548,1,60
2026-09-24T07:03:19.693,POST,/desembolsos,201,170.8,83.6,,e1cefa8d-14e4-483b-8ee7-f87732ad26fb,1,60
2026-09-24T07:03:19.826,POST,/desembolsos,201,181.3,92.3,,68038078-518f-4fe6-b7ba-d0e580f5ac2c,1,60
2026-09-24T07:03:19.918,POST,/desembolsos,201,173.3,81.8,,655e1ffe-179e-4f2d-a0e1-c3c72ea39d51,1,60
2026-09-24T07:03:20.007,POST,/desembolsos,201,166.9,81.5,,f1c71020-d8a9-413f-aec4-581971b1ecb8,1,60
2026-09-24T07:03:20.137,POST,/desembolsos,201,178.4,86.2,,8c59b85a-7d94-4297-b76c-9393fcb77b41,1,60
2026-09-24T07:03:20.222,POST,/desembolsos,201,181.1,87.9,,49b0229e-0899-4469-a5d7-559cf8ec4c35,1,60
2026-09-24T07:03:20.309,POST,/desembolsos,201,181.5,93.6,,79800fc8-8d5f-400f-9271-a02c08138d9d,1,60
2026-09-24T07:03:20.423,POST,/desembolsos,201,180.4,91.9,,f756b3ee-8756-466b-8987-01eeb7701429,1,60
2026-09-24T07:03:20.514,POST,/desembolsos,201,170.9,83.6,,8b9644bc-4b20-4b1c-b3c9-a6c9cd87d2f0,1,60
2026-09-24T07:03:20.603,POST,/desembolsos,201,171.8,82.3,,e79aa754-dd36-4797-bbcd-791466cb8d09,1,60
2026-09-24T07:03:20.734,POST,/desembolsos,201,174.4,86.7,,4e406e55-6e2a-438c-9104-5ed33f28ac07,1,60
2026-09-24T07:03:20.820,POST,/desembolsos,201,174.5,82.0,,9aeec1fb-83d0-44db-aa13-c58ed149ca3d,1,60
2026-09-24T07:03:20.937,POST,/desembolsos,201,212.4,122.6,,8601b611-035d-4bf7-b0ac-4fa8a7bffd6b,1,60
2026-09-24T07:03:21.030,POST,/desembolsos,201,172.9,83.4,,72d65038-9bae-4b71-82fc-eec8c9985803,1,60
2026-09-24T07:03:21.113,POST,/desembolsos,201,172.3,83.5,,7178c9ee-4d30-4ed6-ab41-ef25c3caea5b,1,60
2026-09-24T07:03:21.231,POST,/desembolsos,201,173.0,84.0,,f4f8713d-8507-457a-a0b4-e8a31a3f0a3a,1,60
2026-09-24T07:03:21.314,POST,/desembolsos,201,180.0,82.8,,efbcc8ac-2cae-404a-8577-f7c679157adf,1,60
2026-09-24T07:03:21.434,POST,/desembolsos,201,183.7,85.2,,3ce3f7ec-7974-409e-961b-7b1ae6038ba8,1,60
2026-09-24T07:03:21.519,POST,/desembolsos,201,189.7,98.8,,02706fc0-95e3-44e7-9b71-d1c0dba5caa4,1,60
2026-09-24T07:03:21.617,POST,/desembolsos,201,176.0,86.8,,5094f8cf-4ea8-4bc2-9122-91ed33549b9f,1,60
2026-09-24T07:03:21.709,POST,/desembolsos,201,172.9,84.1,,a02c066c-9aa1-48c5-b591-f37c6f016bad,1,60
2026-09-24T07:03:21.836,POST,/desembolsos,201,176.3,82.5,,0bbd4a91-e10f-495e-a037-ff587ece3eab,1,60
2026-09-24T07:03:21.910,POST,/desembolsos,201,171.1,82.2,,80689b24-47fe-4143-b0cc-71ab95e5398b,1,60
2026-09-24T07:03:22.012,POST,/desembolsos,201,179.7,89.7,,4a2bd5d1-b9c5-42f6-89b9-cb7cd0550016,1,60
2026-09-24T07:03:22.121,POST,/desembolsos,201,185.4,84.9,,f5ed0873-b4a2-45f9-ab7a-2a999fa97c89,1,60
2026-09-24T07:03:22.233,POST,/desembolsos,201,213.6,120.5,,982a4ae1-8797-47e1-8b0c-347d4999ece8,1,60
2026-09-24T07:03:22.306,POST,/desembolsos,201,169.6,82.2,,a30ac9fd-050b-4319-a3f7-bdc2e832ac7b,1,60
2026-09-24T07:03:22.435,POST,/desembolsos,201,171.2,84.4,,ba803d66-3d60-4d74-99e3-2ee5593782a0,1,60
2026-09-24T07:03:22.519,POST,/desembolsos,201,175.8,87.3,,5a65ec8f-2506-4bbb-9144-b5d5a5d7b56f,1,60
2026-09-24T07:03:22.636,POST,/desembolsos,201,175.5,85.2,,149c0060-d3d1-4a35-bc21-9c8b9f1d2967,1,60
2026-09-24T07:03:22.718,POST,/desembolsos,201,178.0,87.2,,e0bc9d25-ceca-4a01-b41a-71acd65a2b83,1,60
2026-09-24T07:03:22.834,POST,/desembolsos,201,189.5,92.3,,0234a2f4-2a53-42b3-8461-a4fb0486959e,1,60
2026-09-24T07:03:22.914,POST,/desembolsos,201,187.7,85.8,,fddf0529-bf86-4806-9a65-3b9d53b50006,1,60
2026-09-24T07:03:23.010,POST,/desembolsos,201,187.3,93.6,,47533348-74d3-44ad-9355-61cd22dd0165,1,60
2026-09-24T07:03:23.113,POST,/desembolsos,201,182.2,94.4,,e02761d3-1033-40d3-89c4-24d056441028,1,60
2026-09-24T07:03:23.208,POST,/desembolsos,201,182.3,83.6,,c79bf561-f324-4c6c-adef-ab8c13451d08,1,60
2026-09-24T07:03:23.318,POST,/desembolsos,201,218.3,86.9,,4edb19ea-fa70-4ab3-9a29-4b7fb6bea54e,1,60
2026-09-24T07:03:23.400,POST,/desembolsos,201,173.7,83.6,,4dad8b46-70d9-469b-800a-a841f0da02ce,1,60
2026-09-24T07:03:23.530,POST,/desembolsos,201,193.3,95.5,,3ce49ee4-c667-4d7c-8059-855c8428688d,1,60
2026-09-24T07:03:23.610,POST,/desembolsos,201,211.8,93.8,,2a7a3d1d-7b6e-49c7-885a-b53389cb9594,1,60
2026-09-24T07:03:23.723,POST,/desembolsos,201,186.9,95.3,,03b50b2c-efa7-4100-8a14-7aa8c1b66eee,1,60
2026-09-24T07:03:23.819,POST,/desembolsos,201,184.8,86.1,,1d88bad9-482c-4bfc-a4d1-f5ff1cad4268,1,60
2026-09-24T07:03:23.911,POST,/desembolsos,201,180.6,92.3,,d9cc3f8b-73e6-4651-8cc2-7548ab31c6a6,1,60
2026-09-24T07:03:24.034,POST,/desembolsos,201,205.8,107.5,,ab60ade8-941a-4b82-984c-ea5277cf123a,1,60
2026-09-24T07:03:24.129,POST,/desembolsos,201,200.4,91.3,,5766cd91-4744-4575-a8fd-0139300a7fe4,1,60
2026-09-24T07:03:24.216,POST,/desembolsos,201,192.9,94.6,,3a410bd8-63ec-46df-8b02-d05c559ea3bf,1,60
2026-09-24T07:03:24.314,POST,/desembolsos,201,182.9,93.3,,e2e124ef-e672-4170-a2a2-563a8ede9bdd,1,60
2026-09-24T07:03:24.440,POST,/desembolsos,201,201.8,98.3,,5e103674-aa73-46d3-a2e2-5dbbe5b7b9e1,1,60
2026-09-24T07:03:24.532,POST,/desembolsos,201,171.7,83.7,,7c4e82e2-b7bc-4a31-aef7-78405008c4b6,1,60
2026-09-24T07:03:24.610,POST,/desembolsos,201,178.1,87.5,,7a8d7907-498c-4e04-b15e-b9e8d3f7149b,1,60
2026-09-24T07:03:24.734,POST,/desembolsos,201,174.4,87.0,,2cc15e97-edfe-46a0-a53c-af209a3c302e,1,60
2026-09-24T07:03:24.812,POST,/desembolsos,201,171.3,83.9,,431949b3-a6b5-43de-8310-820e1b17a588,1,60
2026-09-24T07:03:24.896,POST,/desembolsos,201,169.0,81.5,,cb142e86-7252-430d-8180-965c03a9b639,1,60
2026-09-24T07:03:25.027,POST,/desembolsos,201,176.9,83.5,,d4c8f034-80a6-4190-ad82-7671dc5c60d2,1,60
2026-09-24T07:03:25.110,POST,/desembolsos,201,178.5,85.8,,631cbe37-1dd2-4fff-8a2d-b3d5ae555433,1,60
2026-09-24T07:03:25.195,POST,/desembolsos,201,188.6,89.9,,205ada98-61f4-4e58-a4d8-c4e4161736d3,1,60
2026-09-24T07:03:25.321,POST,/desembolsos,201,181.5,92.9,,2a6d0af2-e6c2-4290-9c42-c5f80f2b6591,1,60
2026-09-24T07:03:25.412,POST,/desembolsos,201,173.8,86.6,,ead0f400-3de2-44b9-b822-faf68e6e82fc,1,60
2026-09-24T07:03:25.537,POST,/desembolsos,201,179.1,89.2,,086bf9ee-ac2e-45d3-add6-9078ec2ae246,1,60
2026-09-24T07:03:25.626,POST,/desembolsos,201,177.6,85.9,,c9c6362a-ffb8-449e-98b4-9489922654ee,1,60
2026-09-24T07:03:25.712,POST,/desembolsos,201,182.1,85.8,,1bf28c6e-5421-4800-bb74-3138015d94fc,1,60
2026-09-24T07:03:25.834,POST,/desembolsos,201,176.2,87.0,,49854241-6537-4984-9fa4-a1360369665b,1,60
2026-09-24T07:03:25.920,POST,/desembolsos,201,179.1,83.8,,18dcd1ba-0fd2-4d69-8b2a-d1343d17b2f4,1,60
2026-09-24T07:03:26.005,POST,/desembolsos,201,205.1,95.2,,b6a73f28-e6d0-4553-87e3-b0013b69b174,1,60
2026-09-24T07:03:26.100,POST,/desembolsos,201,203.5,102.8,,0ab60c7c-a0a5-4a51-85da-5368fe963d9f,1,60
2026-09-24T07:03:26.209,POST,/desembolsos,201,183.5,93.1,,77149f52-61bb-4bf0-bf16-3004a2cea03d,1,60
2026-09-24T07:03:26.335,POST,/desembolsos,201,176.4,83.2,,7c9f194b-d2f4-41ff-be8e-24eff91734ba,1,60
2026-09-24T07:03:26.417,POST,/desembolsos,201,195.6,92.0,,558c0662-f90e-44c8-8c32-3449d1323183,1,60
2026-09-24T07:03:26.509,POST,/desembolsos,201,195.1,103.7,,4c69c7c4-0d13-4d98-8217-9b0787f0fb40,1,60
2026-09-24T07:03:26.644,POST,/desembolsos,201,171.2,83.0,,91003090-fd06-44ed-a8cc-567ea0be0290,1,60
2026-09-24T07:03:26.704,POST,/desembolsos,201,200.8,98.3,,ea9b3a01-1410-4a91-a41b-04429615a1f5,1,60
2026-09-24T07:03:26.802,POST,/desembolsos,201,192.0,89.9,,c47ee0a3-dc92-4bc2-91ef-dcd50e23424c,1,60
2026-09-24T07:03:26.938,POST,/desembolsos,201,184.9,83.4,,70394317-2126-4fc8-8cbe-928ac9e19162,1,60
2026-09-24T07:03:27.021,POST,/desembolsos,201,196.4,101.8,,e51a4695-9aeb-4f2a-b2fa-196abe43c2de,1,60
2026-09-24T07:03:27.106,POST,/desembolsos,201,200.4,111.0,,c19b7196-e1e5-4b7c-8d05-1e10ecee7663,1,60
2026-09-24T07:03:27.216,POST,/desembolsos,201,176.5,85.5,,54d480af-f54a-4596-b0cf-443b99097e0a,1,60
2026-09-24T07:03:27.306,POST,/desembolsos,201,187.0,96.5,,19cb8611-7bf5-47e8-935c-4999afd873d2,1,60
2026-09-24T07:03:27.437,POST,/desembolsos,201,180.0,84.7,,9905f5e7-9039-4d8c-84e1-e56fe51b2629,1,60
2026-09-24T07:03:27.494,POST,/desembolsos,201,197.3,85.9,,4c3218ff-e407-45e1-94aa-8ef342e158b8,1,60
2026-09-24T07:03:27.616,POST,/desembolsos,201,192.1,83.3,,6aefff7e-ad98-4ed5-b37b-56a83ffb6251,1,60
2026-09-24T07:03:27.737,POST,/desembolsos,201,180.6,83.0,,f54ff908-68ae-4266-aff0-76357babc174,1,60
2026-09-24T07:03:27.809,POST,/desembolsos,201,178.1,85.3,,363a90a2-0bbe-41fb-8a51-f12542b4b3c8,1,60
2026-09-24T07:03:27.918,POST,/desembolsos,201,189.4,100.7,,1df7cc19-a896-4066-9c4f-895e71da0c89,1,60
2026-09-24T07:03:28.018,POST,/desembolsos,201,176.3,81.8,,786da44a-c2fd-4965-92a3-6147a7873db0,1,60
2026-09-24T07:03:28.127,POST,/desembolsos,201,176.7,82.2,,7a1b9916-1e02-4dcf-b9fe-aee398d297fe,1,60
2026-09-24T07:03:28.209,POST,/desembolsos,201,186.1,94.8,,3c20dfe3-6f39-46cc-abfc-881957d1d925,1,60
2026-09-24T07:03:28.332,POST,/desembolsos,201,194.0,88.6,,447cef1a-bca1-4773-80a3-2ddfc83b57dc,1,60
2026-09-24T07:03:28.420,POST,/desembolsos,201,199.8,106.9,,96063d48-9c52-4c4b-a53e-5bab540f4768,1,60
2026-09-24T07:03:28.526,POST,/desembolsos,201,181.6,88.1,,b0fb127c-54ce-4d28-b5bb-122664a29ce7,1,60
2026-09-24T07:03:28.604,POST,/desembolsos,201,179.5,91.7,,67d3c25e-e4ac-4672-816b-2d61e2939592,1,60
2026-09-24T07:03:28.708,POST,/desembolsos,201,224.4,107.5,,7985694c-5b0c-4f30-a1a9-bc1105411381,1,60
2026-09-24T07:03:28.814,POST,/desembolsos,201,199.5,100.4,,2063f345-6e3f-4e19-b266-e96ed27c9f99,1,60
2026-09-24T07:03:28.915,POST,/desembolsos,201,185.1,95.6,,449ef96e-9175-4c66-a4fe-305bc4dbd2f5,1,60
2026-09-24T07:03:29.009,POST,/desembolsos,201,172.6,84.1,,5d0104c2-bd7e-4acf-8b1f-398b3b862f6e,1,60
2026-09-24T07:03:29.100,POST,/desembolsos,201,173.1,82.6,,06aa4c6e-d22f-4eac-9727-7b98b70f7276,1,60
2026-09-24T07:03:29.231,POST,/desembolsos,201,176.1,89.1,,d1f5ae51-ea41-4f90-bf8f-8898d5c3b604,1,60
2026-09-24T07:03:29.309,POST,/desembolsos,201,180.5,92.1,,223bcbca-7e80-4dc5-8aa2-e8f0d1ba54c4,1,60
2026-09-24T07:03:29.400,POST,/desembolsos,201,174.2,83.4,,1aac3844-a260-4148-ae68-97463809be2e,1,60
2026-09-24T07:03:29.524,POST,/desembolsos,201,171.6,81.8,,c632886d-4b35-4515-8ae8-4ba42a97039f,1,60
2026-09-24T07:03:29.636,POST,/desembolsos,201,176.9,86.0,,d0c597d2-e06b-490e-a8d7-f52a3e66e8c8,1,60
2026-09-24T07:03:29.722,POST,/desembolsos,201,174.5,86.7,,82a7c1a4-204b-497b-a1c1-12f803e2bf13,1,60
2026-09-24T07:03:29.808,POST,/desembolsos,201,170.9,82.4,,508006a6-086d-44ba-ba84-119a6b263e12,1,60
2026-09-24T07:03:29.915,POST,/desembolsos,201,170.0,81.8,,e9b015ca-35e9-4479-893b-7f41eb385891,1,60
2026-09-24T07:03:30.040,POST,/desembolsos,201,170.3,82.1,,79f894b5-05d7-4172-bf70-14455df7153e,1,60
2026-09-24T07:03:30.117,POST,/desembolsos,201,180.7,84.5,,beb1d6f7-3b78-47c1-90dd-b4083deeb122,1,60
2026-09-24T07:03:30.200,POST,/desembolsos,201,199.9,95.1,,424fc803-535b-4a69-b465-a494c4c69bb1,1,60
2026-09-24T07:03:30.295,POST,/desembolsos,201,201.5,105.0,,1e7e9d5c-ce28-4611-909e-add3c2ab8051,1,60
2026-09-24T07:03:30.399,POST,/desembolsos,201,180.1,85.6,,1de16515-7b76-4d87-9c5b-618e5c4e7e6d,1,60
2026-09-24T07:03:30.519,POST,/desembolsos,201,175.6,84.1,,94de675b-4723-4c9e-b06f-7d54c79bf701,1,60
2026-09-24T07:03:30.628,POST,/desembolsos,201,182.5,84.1,,30fc88d6-2dec-46fb-beb2-9f396002cb49,1,60
2026-09-24T07:03:30.695,POST,/desembolsos,201,206.2,103.4,,5297dd01-cbdd-43ba-bf9d-40de6782c1e8,1,60
2026-09-24T07:03:30.810,POST,/desembolsos,201,173.1,85.6,,f448d5d8-2449-4114-ad04-1031845e076b,1,60
2026-09-24T07:03:30.896,POST,/desembolsos,201,172.5,83.9,,660dce76-78f3-4d17-9bdf-57906976fb33,1,60
2026-09-24T07:03:31.031,POST,/desembolsos,201,183.6,94.3,,d0358b33-9ebf-4cad-98f2-b34043363abf,1,60
2026-09-24T07:03:31.125,POST,/desembolsos,201,188.8,84.8,,50cef553-5ac2-47cf-a6ad-77b477faed2f,1,60
2026-09-24T07:03:31.209,POST,/desembolsos,201,209.2,104.2,,fda7b6c4-4ade-459a-8874-5473872c6e4e,1,60
2026-09-24T07:03:31.313,POST,/desembolsos,201,210.0,105.6,,ff3e88e9-8319-4b70-a799-33239c32944a,1,60
2026-09-24T07:03:31.417,POST,/desembolsos,201,187.0,98.0,,610e8663-fce6-4fa5-9c8f-9e5d59eb766c,1,60
2026-09-24T07:03:31.515,POST,/desembolsos,201,216.6,83.4,,10c0723e-f626-4fb2-b625-520c96315daf,1,60
2026-09-24T07:03:31.638,POST,/desembolsos,201,197.9,88.0,,de73e603-d3f2-4120-b32f-137fd087526b,1,60
2026-09-24T07:03:31.719,POST,/desembolsos,201,212.0,117.4,,3457ed52-3238-4b86-9f66-5d8abb10d37e,1,60
2026-09-24T07:03:31.828,POST,/desembolsos,201,181.1,90.5,,5dbc3aea-bc04-4781-8a5b-c963e6c0306d,1,60
2026-09-24T07:03:31.919,POST,/desembolsos,201,174.0,84.1,,0909d742-879b-48b1-bbed-1eac35aa3f0d,1,60
2026-09-24T07:03:32.009,POST,/desembolsos,201,191.0,98.7,,4a575d32-880a-4a84-9392-37024127b68b,1,60
2026-09-24T07:03:32.142,POST,/desembolsos,201,221.5,106.3,,4a36222d-b87c-4454-b85e-aeaf6b448d0f,1,60
2026-09-24T07:03:32.200,POST,/desembolsos,201,203.0,102.1,,8a8ab0d9-5c03-4233-82e1-3a68ab3e4ec6,1,60
2026-09-24T07:03:32.302,POST,/desembolsos,201,192.2,94.6,,5a10a060-e443-4560-8996-be020a8bb18f,1,60
2026-09-24T07:03:32.396,POST,/desembolsos,201,184.1,86.8,,220258fe-c470-4e94-9bcc-cb3f4eed457c,1,60
2026-09-24T07:03:32.520,POST,/desembolsos,201,177.7,91.7,,a228fbfe-4435-4ab0-a87a-614fd0a374f9,1,60
2026-09-24T07:03:32.612,POST,/desembolsos,201,175.6,81.6,,f85f63dc-ffc0-47b1-956a-79b320c1ff81,1,60
2026-09-24T07:03:32.724,POST,/desembolsos,201,177.6,87.0,,7bab2cd4-9661-4373-b9bb-aee58ab9b3bd,1,60
2026-09-24T07:03:32.811,POST,/desembolsos,201,206.2,84.2,,d4a72a46-7e89-4b93-8ca8-cadee621fcc1,1,60
2026-09-24T07:03:32.930,POST,/desembolsos,201,179.8,92.9,,04715c9f-4c1d-456b-835f-24133d0e5e14,1,60
2026-09-24T07:03:33.017,POST,/desembolsos,201,173.7,82.7,,878b0e26-a289-496d-a299-a6f040cacb2e,1,60
2026-09-24T07:03:33.135,POST,/desembolsos,201,184.3,92.2,,6d1c16f4-dab0-41d3-9d8e-972a20910adc,1,60
2026-09-24T07:03:33.226,POST,/desembolsos,201,177.8,85.7,,2a624b91-d887-473a-b3e7-375986786327,1,60
2026-09-24T07:03:33.311,POST,/desembolsos,201,175.4,85.0,,67fcec63-de7e-4512-a136-eec2e0f2b581,1,60
2026-09-24T07:03:33.436,POST,/desembolsos,201,184.3,88.8,,62fc6086-743e-4daf-8b62-306dd52b757a,1,60
2026-09-24T07:03:33.524,POST,/desembolsos,201,180.8,83.7,,97dbcad9-ec5b-433c-92f2-3cc3b3ffbcfe,1,60
2026-09-24T07:03:33.608,POST,/desembolsos,201,180.4,90.3,,d743f38d-4c82-4b7c-b10a-15ff90b811eb,1,60
2026-09-24T07:03:33.736,POST,/desembolsos,201,184.4,92.3,,992500d9-2c82-4735-a134-9bb2bc57b127,1,60
2026-09-24T07:03:33.819,POST,/desembolsos,201,170.1,82.4,,aee4fb13-7408-4e45-b4fe-063bf2409874,1,60
